STATUS | wrapper  | main    | 2014/12/05 10:43:26.672 | --> Wrapper Started as Console
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.jalo.cronjob.ImpExImportJob.doImport(ImpExImportJob.java:287)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.jalo.cronjob.ImpExImportJob.performJob(ImpExImportJob.java:244)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.jalo.cronjob.ImpExImportJob.performCronJob(ImpExImportJob.java:111)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.cronjob.jalo.Job.execute(Job.java:1297)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.cronjob.jalo.Job.performImpl(Job.java:815)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.cronjob.jalo.Job.performImpl(Job.java:738)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.cronjob.jalo.Job.perform(Job.java:639)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.jalo.ImpExManager.importData(ImpExManager.java:674)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.jalo.ImpExManager.importData(ImpExManager.java:742)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.jalo.ImpExManager.importData(ImpExManager.java:810)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.systemsetup.ImpExSystemSetup.importCSVFromResources(ImpExSystemSetup.java:139)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.systemsetup.ImpExSystemSetup.importData(ImpExSystemSetup.java:121)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.impex.systemsetup.ImpExSystemSetup.createAutoImpexProjectData(ImpExSystemSetup.java:110)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:196)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.initialization.impl.SystemSetupCollectorImpl.executeMethods(SystemSetupCollectorImpl.java:266)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.Initialization.createProjectData(Initialization.java:1051)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.Initialization.doInitializeImpl(Initialization.java:639)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.Initialization.access$5(Initialization.java:509)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.Initialization$5.call(Initialization.java:832)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.Initialization$5.call(Initialization.java:1)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.system.InitializationLockHandler.performLocked(InitializationLockHandler.java:83)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.core.Initialization.doInitialize(Initialization.java:864)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.hac.facade.impl.DefaultInitUpdateFacade.executeInitUpdate(DefaultInitUpdateFacade.java:71)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at de.hybris.platform.hac.controller.platform.InitUpdateController.initExecuteWrap(InitUpdateController.java:96)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.method.support.InvocableHandlerMethod.invoke(InvocableHandlerMethod.java:215)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:132)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:104)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandleMethod(RequestMappingHandlerAdapter.java:745)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:686)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:80)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:925)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:856)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:953)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:855)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:646)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:829)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.sitemesh.webapp.contentfilter.ContentBufferingFilter.bufferAndPostProcess(ContentBufferingFilter.java:169)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.sitemesh.webapp.contentfilter.ContentBufferingFilter.doFilter(ContentBufferingFilter.java:126)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.sitemesh.config.ConfigurableSiteMeshFilter.doFilter(ConfigurableSiteMeshFilter.java:163)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.337 | 	at org.springframework.web.multipart.support.MultipartFilter.doFilterInternal(MultipartFilter.java:119)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:330)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:118)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:84)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:113)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:103)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:113)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter.doFilter(RememberMeAuthenticationFilter.java:146)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:154)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:45)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.authentication.www.BasicAuthenticationFilter.doFilter(BasicAuthenticationFilter.java:150)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:199)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:110)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.csrf.CsrfFilter.doFilterInternal(CsrfFilter.java:105)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:50)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:87)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:192)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:160)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:343)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:260)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:77)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:256)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$StatisticsGatewayFilter.doFilter(AbstractPlatformFilterChain.java:345)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.SecureMediaFilter.doFilter(SecureMediaFilter.java:97)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.SecureMediaFilter$$FastClassBySpringCGLIB$$130f661e.invoke(<generated>)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:204)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:700)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:150)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.aop.support.DelegatingIntroductionInterceptor.doProceed(DelegatingIntroductionInterceptor.java:132)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.aop.support.DelegatingIntroductionInterceptor.invoke(DelegatingIntroductionInterceptor.java:120)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:633)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.SecureMediaFilter$$EnhancerBySpringCGLIB$$e88e5af6.doFilter(<generated>)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.DataSourceSwitchingFilter.doFilter(DataSourceSwitchingFilter.java:73)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.SessionFilter.doFilter(SessionFilter.java:73)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.RedirectWhenSystemIsNotInitializedFilter.doFilter(RedirectWhenSystemIsNotInitializedFilter.java:104)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.Log4JFilter.doFilter(Log4JFilter.java:47)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain.doFilterInternal(AbstractPlatformFilterChain.java:156)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:343)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:260)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:88)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at de.hybris.platform.servicelayer.web.XSSFilter.doFilter(XSSFilter.java:230)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:171)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:103)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.338 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:950)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1070)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:611)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:314)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | Caused by: 6:de.hybris.platform.impex.jalo.imp.InsufficientDataException: unknown type '[unique=true]' in line ValueLine[,line 6 at main script,[unique=true],HeaderDescriptor[line 5 at main script, update, Match, {}, [id, group] ],{1=ValueEntry('stadium(code)'=null,unresolved=null,ignore=false)}] - cannot import[HY-4]
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at de.hybris.platform.impex.jalo.imp.ValueLine.getComposedType(ValueLine.java:367)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at de.hybris.platform.impex.jalo.imp.DefaultImportProcessor.processItemData_Impl(DefaultImportProcessor.java:184)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at de.hybris.platform.impex.jalo.imp.DefaultImportProcessor.processItemData(DefaultImportProcessor.java:143)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at de.hybris.platform.impex.jalo.imp.ImpExImportReader.processLine(ImpExImportReader.java:656)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at de.hybris.platform.impex.jalo.imp.ImpExImportReader.readLine(ImpExImportReader.java:492)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at de.hybris.platform.impex.jalo.Importer.doImport(Importer.java:254)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	at de.hybris.platform.impex.jalo.Importer.importNextInternal(Importer.java:757)
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | 	... 149 more
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | [0;31mERROR [hybrisHTTP13] [ImpExManager] Import has caused an error, see logs of cronjob with code=000001KA-ImpEx-Import for further details
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | [m[0;32mINFO  [hybrisHTTP13] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.339 | [m[0;32mINFO  [hybrisHTTP13] [TimerTaskUtils] CronJob timer already started!
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.439 | [m[0;32mINFO  [hybrisHTTP13] [Initialization] ###############################################################
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.439 | [m[0;32mINFO  [hybrisHTTP13] [Initialization] FINISHED. The updating took: 0d 00h:00m:33s:736ms
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.439 | [m[0;32mINFO  [hybrisHTTP13] [Initialization] ###############################################################
INFO   | jvm 2    | main    | 2014/12/05 11:51:15.939 | [m
INFO   | jvm 2    | main    | 2014/12/05 11:51:20.944 | [0;32mINFO  [sendReminderCronJob::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (sendReminderCronJob) [SendReminderJob] Sending reminder mails ..
INFO   | jvm 2    | main    | 2014/12/05 11:51:21.444 | [m
INFO   | jvm 2    | main    | 2014/12/05 11:52:51.023 | [0;32mINFO  [hybrisHTTP8] [Initialization] Creating project data ...
INFO   | jvm 2    | main    | 2014/12/05 11:52:51.023 | [m[0;32mINFO  [hybrisHTTP8] [Initialization] Creating project data for cuppytrail ...
INFO   | jvm 2    | main    | 2014/12/05 11:52:51.023 | [m[0;32mINFO  [hybrisHTTP8] [ImpExSystemSetup] importing resource : /impex/projectdataStadium.impex
INFO   | jvm 2    | main    | 2014/12/05 11:52:51.023 | [m[0;32mINFO  [hybrisHTTP8] (000001KB-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 2    | main    | 2014/12/05 11:52:51.123 | [m[0;32mINFO  [hybrisHTTP8] (000001KB-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:049ms - processed: 6, no lines dumped (last pass 0)
